,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1.0
1e-08,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
3.162277660168379e-08,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
1e-07,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
3.162277660168379e-07,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
1e-06,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
3.162277660168379e-06,1.0000000000000036,0.9505237242969868,0.944878411078203,0.9414404214259053,0.9319707311061888,0.9293643066758522,0.9252404167301989,0.915446976895961,0.912935898582972,0.9073879293892694,0.8940027332031641,0.8789531825934923,0.8728984783589807,0.8648038994637298,0.8366299046892414,0.7625601163189712,0.719535379133782,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
1e-05,0.9993787411506344,0.9500531453405843,0.9444994459722797,0.94099002804693,0.9316079700497661,0.9291019399740812,0.9248686992078411,0.9152846888506788,0.9127142592883517,0.9069738577445811,0.8937573650846175,0.8784602650883768,0.872858999340186,0.8645198535783385,0.8366290045811297,0.7621079819434413,0.717712269033568,0.5988000378649165,0.5675570640905455,0.5516564767685671,0.0
3.1622776601683795e-05,0.9906891669779494,0.9459521690725621,0.9402501019018481,0.9348472223263998,0.9276192067599189,0.9245231648627713,0.9202552380990063,0.9115018522434901,0.9070434308777693,0.9022711799396238,0.8789838356626247,0.874210982434194,0.8676718838761394,0.8623782360761821,0.8204082991582726,0.7439226100703377,0.6871897927625317,0.5878695384771693,0.5650074934375552,0.48336306196657974,0.0
0.0001,0.9624545262073408,0.9324440388736455,0.9267039633781112,0.9218680551641761,0.9133912170970435,0.9093298104289276,0.9049770718225325,0.8952220306688462,0.8921599264591957,0.8857076828813567,0.8650070062871903,0.8557836738353184,0.8477129429951388,0.8372105649902893,0.7925393846249039,0.7036341307371458,0.6163567917164422,0.5667395670395257,0.5526873766790319,0.4611327815612487,0.0
0.00031622776601683794,0.9144150099794295,0.9039201198038298,0.8981505460358221,0.8939191819463498,0.884155893777884,0.8794057093606065,0.8742787650875548,0.8665696051377766,0.8586063317135401,0.8439352155779366,0.831237326679907,0.8179637564259346,0.8011566821163254,0.7797171617431486,0.6780643271594905,0.5893574038696479,0.5791387918678524,0.4686551224772797,0.40723710268428126,0.33728067437687465,0.0
0.001,0.8665614977682898,0.8619398516256543,0.8539886555011926,0.8479037813395827,0.8377080058625541,0.8308796932550471,0.8229443530441666,0.8039561165629355,0.7991464665732954,0.786577654370796,0.7646770443455797,0.7473190722313261,0.735411799680199,0.7071614700576224,0.6096315560188093,0.5325123914552684,0.4584497364961833,0.4000616710358449,0.2799093794025774,0.2732193912326776,0.0
0.0031622776601683794,0.794187936864611,0.7893272268246735,0.7797407103314065,0.7734020056909239,0.7505277732120802,0.7349357869171658,0.7295250285899701,0.7128587852052404,0.694225054998693,0.6789770178312983,0.6419261988110078,0.6247900202497829,0.6107035949286495,0.5680805272889013,0.45106623838674176,0.4022854734194049,0.3297302362000251,0.2945259755757595,0.1959702886297056,0.15619147216927518,0.0
0.01,0.6538642575575692,0.6452591338550011,0.6359030678846527,0.6141692236370795,0.5915866333648749,0.5706681493927444,0.55845229169864,0.529368160530185,0.5066034193935072,0.5004805875340593,0.4546987207274081,0.3842105424322187,0.36208696865032863,0.36208696865032863,0.20455118494884092,0.20455118494884092,0.16928181795217953,0.04890542109976688,0.025924039081994105,0.0,0.0
0.03162277660168379,0.4441874824586254,0.43054245194795226,0.41315561520880484,0.387193727928342,0.387193727928342,0.3748228898535479,0.3748228898535479,0.35836825846673503,0.31539467938992805,0.25945603543508666,0.16201397839846793,0.10894739959829183,0.10894739959829183,0.10894739959829183,0.061343493774466726,0.061343493774466726,0.061343493774466726,0.0,0.0,0.0,0.0
0.1,0.18052809406557,0.17488620899153468,0.16626716602161867,0.13740489433306846,0.10066184718542835,0.10066184718542835,0.10066184718542835,0.061257380663378456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
